2020-10-04 20:40:05,399 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:05,399 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:05,434 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = miss/falsealarm
2020-10-04 20:40:05,434 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0001, task = correctreject/falsealarm
2020-10-04 20:40:05,587 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = hit/falsealarm
2020-10-04 20:40:05,773 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = hit/falsealarm
2020-10-04 20:40:05,993 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0005, task = hit/falsealarm
2020-10-04 20:40:06,118 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = miss/falsealarm
2020-10-04 20:40:06,118 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:40:06,302 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = miss/falsealarm
2020-10-04 20:40:06,302 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.003, task = correctreject/falsealarm
2020-10-04 20:40:06,511 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0005, task = miss/falsealarm
2020-10-04 20:40:06,512 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.0005, task = correctreject/falsealarm
2020-10-04 20:40:06,961 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = hit/falsealarm
2020-10-04 20:40:07,482 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = miss/falsealarm
2020-10-04 20:40:07,482 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.005, task = correctreject/falsealarm
2020-10-04 20:40:07,712 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = hit/falsealarm
2020-10-04 20:40:07,874 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.003, task = hit/falsealarm
2020-10-04 20:40:08,242 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = miss/falsealarm
2020-10-04 20:40:08,242 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = correctreject/falsealarm
