2020-10-04 20:28:50,503 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:50,714 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:50,949 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:50,949 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:51,085 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = hit/falsealarm
2020-10-04 20:28:51,212 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.05, task = hit/falsealarm
2020-10-04 20:28:51,458 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = miss/falsealarm
2020-10-04 20:28:51,458 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:28:51,612 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.05, task = miss/falsealarm
2020-10-04 20:28:51,613 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.05, task = correctreject/falsealarm
2020-10-04 20:28:51,642 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:51,672 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:51,906 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:51,906 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:51,989 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:51,989 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:52,593 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = hit/falsealarm
2020-10-04 20:28:52,611 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:52,776 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.05, task = hit/falsealarm
2020-10-04 20:28:52,846 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:52,846 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 64, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:52,974 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = miss/falsealarm
2020-10-04 20:28:52,974 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 2, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:28:53,117 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:53,162 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.05, task = miss/falsealarm
2020-10-04 20:28:53,162 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 16, C = 0.05, task = correctreject/falsealarm
2020-10-04 20:28:53,504 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:53,504 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:53,556 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:53,789 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:53,789 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 128, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:54,069 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = hit/falsealarm
2020-10-04 20:28:54,344 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.05, task = hit/falsealarm
2020-10-04 20:28:54,439 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = miss/falsealarm
2020-10-04 20:28:54,439 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 4, C = 0.01, task = correctreject/falsealarm
2020-10-04 20:28:54,509 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:54,614 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = hit/falsealarm
2020-10-04 20:28:54,727 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.05, task = miss/falsealarm
2020-10-04 20:28:54,727 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 32, C = 0.05, task = correctreject/falsealarm
2020-10-04 20:28:54,764 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.02, task = miss/falsealarm
2020-10-04 20:28:54,764 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.02, task = correctreject/falsealarm
2020-10-04 20:28:54,996 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = miss/falsealarm
2020-10-04 20:28:54,996 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 256, C = 0.001, task = correctreject/falsealarm
2020-10-04 20:28:55,130 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.007, task = hit/falsealarm
2020-10-04 20:28:55,469 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 512, C = 0.02, task = hit/falsealarm
2020-10-04 20:28:55,510 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.007, task = miss/falsealarm
2020-10-04 20:28:55,510 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 1, C = 0.007, task = correctreject/falsealarm
2020-10-04 20:28:55,567 : INFO : __main__ : no samples found, name = james_2018-09-20, seed = 8, C = 0.01, task = hit/falsealarm
